0	False	0	7228724232128056619	200
7	False	7	7228723046092164394	200
9	False	9	7228721061251140907	200
4	False	4	7228718544161344814	200
1	False	1	7228707527997836586	200
5	False	5	7228705122849721643	200
7	False	7	7228703535049788714	200
39	False	39	7228701708656856362	200
4	False	4	7228699125120814382	200
100	True	100	7228698210670300459	200
200	True	100	7228698210670300459	200
300	True	100	7228698210670300459	200
400	True	100	7228698210670300459	200
500	True	100	7228698210670300459	200
500	False	0	7228698210670300459	200
9	False	9	7228695805060779310	200
7	False	7	7228695564706221355	200
3	False	3	7228694846318349614	200
0	False	0	7228694723274394926	200
60	False	60	7228694098461379883	200
2	False	2	7228689674477358379	200
2	False	2	7228687763602754862	200
3	False	3	7228687557502979370	200
12	False	12	7228687449881480494	200
15	False	15	7228685110525054251	200
0	False	0	7228679076133997870	200
57	False	57	7228678771891637547	200
0	False	0	7228677593204018474	200
1	False	1	7228676664996400430	200
2	False	2	7228675866883067179	200
9	False	9	7228673357154094379	200
0	False	0	7228672401138109739	200
0	False	0	7228671358648110382	200
14	False	14	7228667347089968430	200
3	False	3	7228662049067240747	200
2	False	2	7228660751806762282	200
0	False	0	7228655566162283818	200
5	False	5	7228653226088828202	200
8	False	8	7228649282570652971	200
11	False	11	7228638467750628651	200
0	False	0	7228636534738652459	200
1	False	1	7228634770559847722	200
10	False	10	7228632311477095726	200
3	False	3	7228630096368766254	200
52	False	52	7228627164290141483	200
35	False	35	7228626036882214186	200
13	False	13	7228624000253971755	200
100	True	100	7228623926392360235	200
100	False	0	7228623926392360235	200
24	False	24	7228622709817740590	200
17	False	17	7228621195053255982	200
