14	False	14	7229314622908550443	200
5	False	5	7229311794798529834	200
1	False	1	7229305808301903146	200
3	False	3	7229305747031543083	200
6	False	6	7229282177433816363	200
6	False	6	7229245364833029422	200
0	False	0	7229242751215308075	200
4	False	4	7229236395544481067	200
0	False	0	7229233660451441963	200
0	False	0	7229210186223734062	200
7	False	7	7229208933934665002	200
3	False	3	7229206793136704814	200
1	False	1	7229193673739767086	200
0	False	0	7229192856836050222	200
6	False	6	7229191342985940267	200
10	False	10	7229181917755641131	200
0	False	0	7229176068626795818	200
100	True	100	7229173151048109358	200
200	True	100	7229173151048109358	200
300	True	100	7229173151048109358	200
314	False	14	7229173151048109358	200
9	False	9	7229170668212915498	200
4	False	4	7229170217891482923	200
6	False	6	7229168198397005098	200
0	False	0	7229167037916908843	200
64	False	64	7229163947134815534	200
0	False	0	7229155470496337194	200
0	False	0	7229152375586508075	200
1	False	1	7229149598873324846	200
6	False	6	7229143330964245802	200
1	False	1	7229141582736510254	200
8	False	8	7229141368998776107	200
4	False	4	7229139489975766315	200
3	False	3	7229124885237206314	200
24	False	24	7229122346806693162	200
3	False	3	7229120697384095019	200
0	False	0	7229119966568582443	200
0	False	0	7229118753332530478	200
100	True	100	7229118242537688362	200
200	True	100	7229118242537688362	200
300	True	100	7229118242537688362	200
313	False	13	7229118242537688362	200
1	False	1	7229116572734999854	200
74	False	74	7229115037573451051	200
0	False	0	7229114532969368875	200
0	False	0	7229112457690811694	200
0	False	0	7229111556511124782	200
6	False	6	7229107795776277803	200
0	False	0	7229106085083352363	200
5	False	5	7229105149304950062	200
7	False	7	7229102544872803630	200
0	False	0	7229099703537814830	200
1	False	1	7229096725527432494	200
0	False	0	7229094161637494059	200
5	False	5	7229092378689326382	200
11	False	11	7229091153222634795	200
2	False	2	7229085155137309995	200
2	False	2	7229084774843895083	200
11	False	11	7229084390951750955	200
9	False	9	7229081879432006958	200
2	False	2	7229081006181977386	200
1	False	1	7229080708772367659	200
11	False	11	7229078250327313710	200
7	False	7	7229076847781301546	200
0	False	0	7229074785509051691	200
0	False	0	7229073229648792875	200
1	False	1	7229072032040783146	200
0	False	0	7229069446487264555	200
0	False	0	7229067064080665898	200
2	False	2	7229057955369536814	200
41	False	41	7229055329022102826	200
0	False	0	7229049332383796526	200
0	False	0	7234534715968081194	200
63	False	63	7234528807019908398	200
8	False	8	7234520067432566062	200
6	False	6	7234515582664740142	200
14	False	14	7234505236751109419	200
18	False	18	7234491393656409390	200
1	False	1	7234483111235456302	200
28	False	28	7234482437349248299	200
0	False	0	7234479791964048682	200
1	False	1	7234479400371211563	200
1	False	1	7234473814753824046	200
1	False	1	7234472344549526827	200
0	False	0	7234465735647431979	200
0	False	0	7234437382701911338	200
3	False	3	7234427730966924590	200
100	True	100	7234416739574959402	200
100	False	{'error': {'code': 'internal_error', 'message': 'Something went wrong. Please try again later.', 'log_id': '20250210143545399AF12C86A0F0AD110A'}}	7234416739574959402	500
0	False	0	7234412077165727019	200
2	False	2	7234395414554742059	200
14	False	14	7234389210990431531	200
1	False	1	7234384310105673002	200
0	False	0	7234369785809866030	200
0	False	0	7234358825124547886	200
0	False	0	7234356273213394222	200
0	False	0	7234354218801417518	200
1	False	1	7234350403830467886	200
0	False	0	7234350148174744874	200
0	False	0	7234344710297603374	200
2	False	2	7234339171735735598	200
1	False	1	7234336752628993322	200
5	False	5	7234331481718508843	200
1	False	1	7234330760365460782	200
0	False	0	7234329815413689646	200
6	False	6	7234328534418853166	200
0	False	0	7234328175591853355	200
3	False	3	7234321348711943466	200
0	False	0	7234319825147890987	200
0	False	0	7234319025692511534	200
6	False	6	7234314964339526958	200
1	False	1	7234309063020907822	200
2	False	2	7234306773207829803	200
2	False	2	7234303016860650798	200
16	False	16	7234298331667631406	200
12	False	12	7234296909236669738	200
8	False	8	7234295171779956014	200
0	False	0	7234294788621733162	200
2	False	2	7234293018759679274	200
5	False	5	7234292653255429418	200
1	False	1	7234291991096626478	200
3	False	3	7234287732669844782	200
4	False	4	7234287468021910826	200
53	False	53	7234279914604760366	200
2	False	2	7234279392828984619	200
8	False	8	7234275305643380011	200
1	False	1	7234271088086289710	200
15	False	15	7234261738781265194	200
1	False	1	7234258395048578347	200
2	False	2	7234252618896313643	200
0	False	0	7234250242227539243	200
1	False	1	7234248327959776555	200
1	False	1	7234247395503148334	200
2	False	2	7234246889263222059	200
3	False	3	7234244526053985582	200
0	False	0	7234243219255741742	200
3	False	3	7236193216641518891	200
19	False	19	7236193181728017707	200
100	True	100	7236190577803447595	200
200	True	100	7236190577803447595	200
300	True	100	7236190577803447595	200
400	True	100	7236190577803447595	200
500	True	100	7236190577803447595	200
500	False	0	7236190577803447595	200
0	False	0	7236189364789841198	200
3	False	3	7236189177216257323	200
0	False	0	7236186242226982187	200
0	False	0	7236185458512776490	200
25	False	25	7236184137231584554	200
5	False	5	7236182494423387438	200
5	False	5	7236174012018150698	200
6	False	6	7236163268744580394	200
2	False	2	7236162103642590510	200
100	True	100	7236156253624487210	200
114	False	14	7236156253624487210	200
2	False	2	7236156082719132971	200
0	False	0	7236154126982253866	200
9	False	9	7236144788867779883	200
3	False	3	7236141079614016810	200
30	False	30	7236139933184871726	200
58	False	58	7236138095970749739	200
2	False	2	7236130856203701550	200
3	False	3	7236128571637419310	200
0	False	0	7236126461126774062	200
1	False	1	7236126325369589038	200
14	False	14	7236126032833563950	200
10	False	10	7236126021429300523	200
2	False	2	7236124206851788074	200
0	False	0	7236123867566312750	200
4	False	4	7236123169881607470	200
1	False	1	7236122953572781355	200
2	False	2	7236121824008883498	200
3	False	3	7236121058074512682	200
0	False	0	7236120957776186666	200
87	False	87	7236120913576529198	200
3	False	3	7236115179228908842	200
3	False	3	7236113515981901102	200
3	False	3	7236108951245458734	200
0	False	0	7236106787789835563	200
0	False	0	7236106533627514155	200
9	False	9	7236104804127231274	200
1	False	1	7236102181135322410	200
9	False	9	7236101420439719210	200
0	False	0	7236099951883849006	200
3	False	3	7236099544130391339	200
8	False	8	7236095410857594154	200
12	False	12	7236092861194849578	200
11	False	11	7236091856684109102	200
7	False	7	7236085960117652779	200
8	False	8	7236081086969875758	200
0	False	0	7236079982903135531	200
43	False	43	7236070659514912046	200
1	False	1	7236069531163036970	200
0	False	0	7236068763798605102	200
33	False	33	7236068647607864618	200
1	False	1	7236068161978895662	200
9	False	9	7236065797460872494	200
0	False	0	7236064139905420587	200
0	False	0	7236063851366583595	200
5	False	5	7236063113748008238	200
0	False	0	7236059347887901994	200
4	False	4	7236056119523986734	200
8	False	8	7236054983928581418	200
0	False	0	7236053198929300782	200
1	False	1	7236050236211236139	200
26	False	26	7236049984922373422	200
41	False	41	7236049185169034542	200
0	False	0	7236047908364274990	200
4	False	4	7236044493290622251	200
4	False	4	7236042444372987179	200
0	False	0	7236041073448045870	200
13	False	13	7236036547026472235	200
5	False	5	7236035596945263918	200
7	False	7	7236019781340499243	200
50	False	50	7236014341781228846	200
9	False	9	7236014136038133035	200
12	False	12	7236008805472161070	200
1	False	1	7238017663828528426	200
0	False	0	7238016677626072362	200
3	False	3	7238015171745058090	200
3	False	3	7238013807258258730	200
2	False	2	7238012769965231406	200
5	False	5	7238012291218672942	200
0	False	0	7238011198896147755	200
0	False	0	7238010964505808170	200
0	False	0	7238010437260873006	200
1	False	1	7238007382779923754	200
5	False	5	7238002772757515566	200
3	False	3	7237996617608219950	200
11	False	11	7237992649784036654	200
6	False	6	7237987945075100974	200
0	False	0	7237986054693784875	200
1	False	1	7237978959642742058	200
0	False	0	7237977835288431918	200
1	False	1	7237976940672650542	200
3	False	3	7237972782502497578	200
3	False	3	7237972113485810986	200
0	False	0	7237969836876352810	200
29	False	29	7237969176659414318	200
22	False	22	7237965862265785646	200
2	False	2	7237962982322605358	200
7	False	7	7237956786819550506	200
5	False	5	7237955482357550382	200
8	False	8	7237954824749272366	200
0	False	0	7237952175853456686	200
4	False	4	7237951755877911854	200
0	False	0	7237950523528203566	200
5	False	5	7237949468803337515	200
0	False	0	7237949455561968939	200
0	False	0	7237946290955439403	200
0	False	0	7237945855343349038	200
6	False	6	7237945249383927086	200
0	False	0	7237941156225502507	200
2	False	2	7237940657631792427	200
0	False	0	7237940049503964458	200
0	False	0	7237936659940068651	200
3	False	3	7237934100877741355	200
1	False	1	7237932703323098410	200
2	False	2	7237930772764691755	200
9	False	9	7237923794008952106	200
0	False	0	7237903898911198510	200
4	False	4	7237894941643394347	200
2	False	2	7237894427912539435	200
0	False	0	7237892541268446510	200
19	False	19	7237891982859881774	200
8	False	8	7237888386298678574	200
10	False	10	7237879343240842539	200
2	False	2	7237872831592451374	200
2	False	2	7237872560573009198	200
14	False	14	7237872544483675434	200
0	False	0	7237870940892269866	200
0	False	0	7237869524920372526	200
2	False	2	7237865852517813546	200
1	False	1	7237864734182100267	200
5	False	5	7237863978515320110	200
0	False	0	7237859035947584814	200
8	False	8	7237854916499361067	200
76	False	76	7237847242940353835	200
100	True	100	7237845464651975979	200
200	True	100	7237845464651975979	200
300	True	100	7237845464651975979	200
400	True	100	7237845464651975979	200
500	True	100	7237845464651975979	200
500	False	0	7237845464651975979	200
0	False	0	7237831666989845802	200
2	False	2	7237829054114843950	200
0	False	0	7237827157412826414	200
0	False	0	7237779947925065006	200
4	False	4	7237779083416063278	200
0	False	{'data': {}, 'error': {'code': 'rate_limit_exceeded', 'message': 'The API rate limit exceeded. Please try again later.', 'log_id': '20250210145322F43FDBF907853CAB55FA'}}	7237764262511283498	429
