14	False	14	7297432196053208350	200
8	False	8	7297427346863410478	200
5	False	5	7297422127685307694	200
68	False	68	7297414307120221483	200
3	False	3	7297412630031928619	200
2	False	2	7297408847868611882	200
4	False	4	7297406043204767019	200
2	False	2	7297404370537237803	200
8	False	8	7297402988149378346	200
11	False	11	7297400948748569902	200
58	False	58	7297400213046611242	200
4	False	4	7297399745125879082	200
0	False	0	7297397064235846954	200
4	False	4	7297396654322224427	200
0	False	0	7297393164426530091	200
0	False	{'error': {'code': 'invalid_params', 'message': 'The comments of this video are not allowed to be disclosed.', 'log_id': '202411230031558BDA1CBEC1242C0A9132'}}	7297392228488514862	400
7	False	7	7297391979267214638	200
0	False	0	7297390164555418923	200
25	False	25	7297386313915862314	200
1	False	1	7297386195833670954	200
4	False	4	7297386107421871390	200
17	False	17	7297382573289033006	200
1	False	1	7297382212587031838	200
5	False	5	7297382006738947370	200
1	False	1	7297381473382927646	200
3	False	3	7297380224306613535	200
48	False	48	7297377460398771502	200
6	False	6	7297376825188142382	200
12	False	12	7297375065157487914	200
39	False	39	7297372509865856298	200
8	False	8	7297370191988673834	200
3	False	3	7297370166281751850	200
4	False	4	7297367468878728491	200
8	False	8	7297367363459009835	200
6	False	6	7297366632136052010	200
0	False	0	7297365903858044202	200
2	False	2	7297359909786586399	200
3	False	3	7297359866681871662	200
1	False	1	7297359651178384671	200
12	False	12	7297358862452133162	200
8	False	8	7297358802553212191	200
70	False	70	7297357740274355499	200
10	False	10	7297357015976774954	200
6	False	6	7297356857448959274	200
11	False	11	7297354413969034539	200
0	False	0	7297353913139957038	200
3	False	3	7297353835377397022	200
0	False	0	7297351885025971499	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7297351468582047019` is invalid. Please provide a valid video id', 'log_id': '20241123003752294C0D87A95CB80A9A17'}}	7297351468582047019	400
5	False	5	7297351463754386730	200
9	False	9	7297346145204948267	200
2	False	2	7297343068309638430	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7297334465280363822` is invalid. Please provide a valid video id', 'log_id': '202411230038312EA3A1CF78E9BB0B2383'}}	7297334465280363822	400
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7297332388902735150` is invalid. Please provide a valid video id', 'log_id': '202411230038364A6C136C93C56B0B0E53'}}	7297332388902735150	400
2	False	2	7297331373398854955	200
22	False	22	7297330420604030251	200
0	False	0	7299225245423144238	200
0	False	0	7299225152179637550	200
2	False	2	7299224124872789291	200
47	False	47	7299222273578290478	200
16	False	16	7299219458218872095	200
1	False	1	7299219180216257835	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7299217811254054175` is invalid. Please provide a valid video id', 'log_id': '20241123004011702E107E13DE800AAD89'}}	7299217811254054175	400
18	False	18	7299217164144315679	200
6	False	6	7299216042646080811	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7299215676147780906` is invalid. Please provide a valid video id', 'log_id': '2024112300403985D9FA8081FC700B126B'}}	7299215676147780906	400
1	False	1	7299213655155969323	200
7	False	7	7299211801206525227	200
16	False	16	7299209948968389931	200
43	False	43	7299209796232776991	200
0	False	0	7299205621549813038	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7299204580691152170` is invalid. Please provide a valid video id', 'log_id': '2024112300414239CC033A2E2E210AC111'}}	7299204580691152170	400
4	False	4	7299197170559847723	200
0	False	0	7299195030126824746	200
15	False	15	7299194287684619566	200
0	False	0	7299194252733533483	200
2	False	2	7299193292611276078	200
100	True	100	7299192874992684330	200
199	True	99	7299192874992684330	200
297	True	98	7299192874992684330	200
393	True	96	7299192874992684330	200
491	True	98	7299192874992684330	200
589	True	98	7299192874992684330	200
688	True	99	7299192874992684330	200
786	True	98	7299192874992684330	200
882	True	96	7299192874992684330	200
977	True	95	7299192874992684330	200
1000	True	23	7299192874992684330	200
1000	False	{'error': {'code': 'invalid_params', 'message': '`cursor: 1000` is invalid. Please provide an integer within [0, 999]', 'log_id': '2024112300442630148EC913F5CD0AC569'}}	7299192874992684330	400
2	False	2	7299192842746940715	200
0	False	0	7299191781839850798	200
87	False	87	7299187763281235242	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7299187045111450911` is invalid. Please provide a valid video id', 'log_id': '2024112300450702086F8CA08E330B0E43'}}	7299187045111450911	400
2	False	2	7299180372422675742	200
9	False	9	7299180137310932267	200
9	False	9	7299178756457925934	200
0	False	0	7299178260972293419	200
4	False	4	7299177997024660778	200
0	False	0	7299176804705733934	200
4	False	4	7299174898042424622	200
31	False	31	7299174845311388971	200
2	False	2	7299174596622748970	200
90	False	90	7299174433439108394	200
0	False	0	7299174308037954862	200
5	False	5	7299173927501188394	200
13	False	13	7299172422572428590	200
0	False	0	7299170048562695467	200
10	False	10	7299169590469348651	200
0	False	0	7299169411095727403	200
99	True	99	7299168835914173742	200
116	False	17	7299168835914173742	200
14	False	14	7299168761880349994	200
8	False	8	7299168590261947690	200
1	False	1	7299167743880760619	200
89	True	89	7299166631240977707	200
104	False	15	7299166631240977707	200
6	False	6	7299166424679976238	200
0	False	0	7299164523729014062	200
0	False	0	7299162334105292075	200
8	False	8	7299159982879132971	200
0	False	0	7299158924832345387	200
13	False	13	7299158427001949482	200
0	False	0	7299157753367366955	200
3	False	3	7299155656500661534	200
5	False	5	7299149537388596522	200
2	False	2	7299149269179649322	200
9	False	9	7299148772817423662	200
46	False	46	7299143882779020590	200
1	False	1	7299141054819880234	200
19	False	19	7299140223370267935	200
14	False	14	7299140057888312619	200
5	False	5	7299139362649001262	200
4	False	4	7299138803787107626	200
90	False	90	7299137783053012266	200
0	False	{'error': {'code': 'internal_error', 'message': 'Something went wrong. Please try again later.', 'log_id': '2024112300525971C3624BE04CFD0BB2D9'}}	7299136833265487134	500
4	False	4	7299133974599699743	200
6	False	6	7299130151584009514	200
97	True	97	7299129923380481326	200
121	False	24	7299129923380481326	200
14	False	14	7299128929481329966	200
32	False	32	7299126870631664939	200
43	False	43	7299125814707211550	200
0	False	0	7299125085527608622	200
0	False	0	7299121908921027882	200
14	False	14	7306035293528870187	200
10	False	10	7306034047149690158	200
2	False	2	7306025967259225390	200
2	False	2	7306019496748387630	200
0	False	0	7305972328318487851	200
38	False	38	7305969302568602926	200
6	False	6	7305961124338339102	200
0	False	{'error': {'code': 'internal_error', 'message': 'Something went wrong. Please try again later.', 'log_id': '20241123005611673C17E4ACE2240B6D3F'}}	7305959684987555115	500
3	False	3	7305951405179866414	200
10	False	10	7305941298647780651	200
9	False	9	7305921646114704683	200
5	False	5	7305918380819762478	200
0	False	{'error': {'code': 'internal_error', 'message': 'Something went wrong. Please try again later.', 'log_id': '2024112300570922E0C309EFF7140B8797'}}	7305901634716978462	500
0	False	{'error': {'code': 'invalid_params', 'message': 'The comments of this video are not allowed to be disclosed.', 'log_id': '20241123005725674090B260D9DA0B9EDB'}}	7305890450299309354	400
1	False	1	7305869286298406190	200
0	False	0	7305860563404360990	200
8	False	8	7305849149050752302	200
39	False	39	7305844808008912170	200
11	False	11	7305839139700739371	200
3	False	3	7305825560326901022	200
6	False	6	7305798541035834666	200
7	False	7	7305791323959725354	200
1	False	1	7305782657231686955	200
23	False	23	7305781786347457834	200
11	False	11	7305781583414414622	200
7	False	7	7305555358523673887	200
10	False	10	7305552494875249951	200
1	False	1	7305550356954484010	200
16	False	16	7305548625642261790	200
10	False	10	7305540643277884715	200
15	False	15	7305539196180057375	200
0	False	0	7305532791599418666	200
9	False	9	7305527183882161438	200
25	False	25	7305521916398292255	200
2	False	2	7305521290696346910	200
3	False	3	7305520385389235486	200
10	False	10	7305518350573063455	200
5	False	5	7305516920302800170	200
3	False	3	7305515847332744490	200
16	False	16	7305513898050964767	200
5	False	5	7305511506458742047	200
24	False	24	7305510731275963690	200
3	False	3	7305504544086084894	200
0	False	0	7305503793683189035	200
4	False	4	7305500856886054187	200
13	False	13	7305495570989288750	200
4	False	4	7305487093621345567	200
3	False	3	7303265305571347758	200
0	False	0	7303259553611681066	200
84	True	84	7303258014885235998	200
178	True	94	7303258014885235998	200
276	True	98	7303258014885235998	200
372	True	96	7303258014885235998	200
378	False	6	7303258014885235998	200
100	True	100	7303253613130927390	200
200	True	100	7303253613130927390	200
232	False	32	7303253613130927390	200
2	False	2	7303250626803191070	200
0	False	0	7303242983233572139	200
0	False	0	7303241847042739486	200
6	False	6	7303241072375893290	200
0	False	0	7303237825032359214	200
0	False	0	7303234956640177439	200
0	False	0	7303228998761418026	200
9	False	9	7303227331966029086	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7303227096162209054` is invalid. Please provide a valid video id', 'log_id': '20241123010657973235A276D9010C1786'}}	7303227096162209054	400
5	False	5	7303227067276053791	200
2	False	2	7303223876190784811	200
0	False	0	7303217817359453486	200
18	False	18	7303217241640717611	200
1	False	1	7303213285791452462	200
31	False	31	7303213062197087519	200
2	False	2	7303212630934654250	200
9	False	9	7303211014311464223	200
2	False	2	7303210145125846303	200
98	True	98	7303208013391793438	200
118	False	20	7303208013391793438	200
0	False	0	7303207716883827999	200
1	False	1	7303206479933328686	200
8	False	8	7303205913060756782	200
1	False	1	7303205210023906602	200
0	False	0	7303204761514347818	200
20	False	20	7303200024064707886	200
3	False	3	7303199613450816810	200
2	False	2	7303197925125950763	200
2	False	2	7303196755447926062	200
2	False	2	7303194210633649451	200
7	False	7	7303193721384733995	200
6	False	6	7303193478916246827	200
1	False	1	7303191508860095787	200
39	False	39	7303187999204904234	200
0	False	0	7303186932178242846	200
46	False	46	7303183008213814558	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7303172487427214635` is invalid. Please provide a valid video id', 'log_id': '202411230111544A1C2CB8DE8E7314FF03'}}	7303172487427214635	400
24	False	24	7303162327417752875	200
27	False	27	7303159252711984426	200
3	False	3	7303156767054204206	200
13	False	13	7303155091761089834	200
8	False	8	7303126130742103339	200
13	False	13	7303106703262813483	200
3	False	3	7303088606460087594	200
35	False	35	7303079081694874923	200
0	False	0	7303072857083481390	200
98	True	98	7303064967807290655	200
181	False	83	7303064967807290655	200
1	False	1	7303045991207374126	200
5	False	5	7303042901792132398	200
39	False	39	7303038423261089054	200
1	False	1	7303027104344444206	200
10	False	10	7303024626072948011	200
2	False	2	7302684380026113326	200
5	False	5	7302683111333072170	200
1	False	1	7302676547540880682	200
7	False	7	7302670063881047342	200
4	False	4	7302667757269568811	200
1	False	1	7302666735344307499	200
1	False	1	7302664776163806506	200
0	False	0	7302664759835413806	200
2	False	2	7302660963549875498	200
1	False	1	7302660420232400158	200
9	False	9	7302658667860757806	200
0	False	0	7302643556185836846	200
0	False	0	7302643078425251114	200
2	False	2	7302635519442275626	200
0	False	0	7302634434287734062	200
53	False	53	7302633607993052446	200
69	True	69	7302632841261681951	200
158	True	89	7302632841261681951	200
243	True	85	7302632841261681951	200
289	False	46	7302632841261681951	200
5	False	5	7302629222005165355	200
98	True	98	7302627919841594670	200
112	False	14	7302627919841594670	200
16	False	16	7302627844595748127	200
0	False	0	7302626114856324395	200
11	False	11	7302625430467530027	200
27	False	27	7302621254312578350	200
0	False	0	7302610734343523626	200
0	False	{'error': {'code': 'internal_error', 'message': 'Something went wrong. Please try again later.', 'log_id': '202411230120094A1635B052C6F90CB29B'}}	7302603082054044971	500
86	True	86	7302602974541532458	200
167	True	81	7302602974541532458	200
241	True	74	7302602974541532458	200
269	True	28	7302602974541532458	200
282	True	13	7302602974541532458	200
290	True	8	7302602974541532458	200
302	True	12	7302602974541532458	200
317	True	15	7302602974541532458	200
337	True	20	7302602974541532458	200
359	True	22	7302602974541532458	200
378	True	19	7302602974541532458	200
396	True	18	7302602974541532458	200
407	True	11	7302602974541532458	200
415	True	8	7302602974541532458	200
420	True	5	7302602974541532458	200
422	True	2	7302602974541532458	200
422	False	{'error': {'code': 'internal_error', 'message': 'Server Internal Error', 'log_id': '20241123012243EE2F9856D56B440C81AC'}}	7302602974541532458	500
3	False	3	7302602386038689070	200
5	False	5	7302598296470637867	200
4	False	4	7302596015813578027	200
9	False	9	7302590681665572126	200
0	False	0	7302580847146716459	200
15	False	15	7302579713933937962	200
6	False	6	7302578092415913259	200
3	False	3	7302571586824211758	200
3	False	3	7302569171207097646	200
45	False	45	7302568203610279211	200
0	False	0	7302567839150443819	200
3	False	3	7302565946764397870	200
35	False	35	7302563454152412459	200
5	False	5	7302556016074345770	200
25	False	25	7302555841771703594	200
4	False	4	7302554401091095838	200
1	False	1	7302552995718335787	200
2	False	2	7302551987453824302	200
21	False	21	7302551809921469727	200
2	False	2	7302546906335481118	200
42	False	42	7302546128099183914	200
19	False	19	7302545081792220459	200
31	False	31	7302543265784401182	200
0	False	0	7302540150263926046	200
98	True	98	7302538638477331743	200
118	False	20	7302538638477331743	200
0	False	0	7306941226106768671	200
1	False	1	7306938763736026414	200
5	False	5	7306934210529414443	200
0	False	0	7306933380778593567	200
4	False	4	7306931180648009003	200
1	False	1	7306930865601400107	200
0	False	0	7306927618496941355	200
28	False	28	7306923405247548718	200
4	False	4	7306922591107714347	200
96	True	96	7306920957988457771	200
193	True	97	7306920957988457771	200
285	True	92	7306920957988457771	200
382	True	97	7306920957988457771	200
390	False	8	7306920957988457771	200
0	False	0	7306920449613614382	200
4	False	4	7306917085106654510	200
8	False	8	7306913959813172511	200
14	False	14	7306912772044967210	200
3	False	3	7306908132851174699	200
4	False	4	7306904521102396702	200
0	False	0	7306904257666780462	200
14	False	14	7306897241749343531	200
3	False	3	7306897178016894251	200
50	False	50	7306896879835548959	200
39	False	39	7306889045928381738	200
91	False	91	7306885638736071982	200
10	False	10	7306881489373842719	200
1	False	1	7306879864013983006	200
39	False	39	7306879418528697646	200
1	False	1	7306877415907921198	200
59	False	59	7306874462400515371	200
14	False	14	7306872241617112363	200
14	False	14	7306870420068715818	200
0	False	0	7306861928180108574	200
5	False	5	7306853799799311658	200
0	False	0	7306851879915539758	200
1	False	1	7306850370788117790	200
0	False	0	7306849513602403615	200
0	False	0	7306849289580383518	200
12	False	12	7306848738721418526	200
0	False	0	7306848233303723307	200
8	False	8	7306845678112738606	200
0	False	0	7306844098441399595	200
10	False	10	7306837882432425247	200
0	False	0	7306833761763806510	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7306815257698143530` is invalid. Please provide a valid video id', 'log_id': '2024112301355260803C1ED5B0B00D606A'}}	7306815257698143530	400
47	False	47	7306813116103363882	200
5	False	5	7306812405013712174	200
11	False	11	7306786945554828574	200
5	False	5	7306785366147714335	200
10	False	10	7306765064042843438	200
2	False	2	7306764766943612206	200
2	False	2	7306763902400974123	200
0	False	0	7306758106229280042	200
0	False	0	7306757915392642346	200
0	False	0	7306757675918904618	200
1	False	1	7306754304197627166	200
16	False	16	7306748039367200046	200
2	False	2	7306741473662274858	200
98	True	98	7306734699756670254	200
145	False	47	7306734699756670254	200
9	False	9	7306734589580496159	200
14	False	14	7306733027651063071	200
6	False	6	7306731647108484382	200
1	False	1	7306730885057957163	200
0	False	0	7306724805951212843	200
1	False	1	7306723326314057006	200
3	False	3	7306719832769170731	200
57	False	57	7306719581698133278	200
96	True	96	7306717440073796895	200
172	False	76	7306717440073796895	200
28	False	28	7306714741303430431	200
20	False	20	7306713692110867754	200
2	False	2	7299851505937452330	200
0	False	0	7299849402934496554	200
9	False	9	7299848623242890542	200
0	False	0	7299845163432660266	200
32	False	32	7299840398812351790	200
0	False	0	7299839449251188011	200
75	False	75	7299839243751378218	200
3	False	3	7299839235903720734	200
44	False	44	7299838017575963947	200
2	False	2	7299832832963185950	200
10	False	10	7299830767364869418	200
13	False	13	7299828457645641003	200
12	False	12	7299826811683278122	200
4	False	4	7299825769147043114	200
11	False	11	7299810073986010410	200
0	False	0	7299805012278988075	200
0	False	{'error': {'code': 'internal_error', 'message': 'Server Internal Error', 'log_id': '2024112301440243AB8EC32D2EF00D809F'}}	7299801139694947626	500
15	False	15	7299785937158966570	200
0	False	0	7299781384938360110	200
2	False	2	7299769127948963118	200
26	False	26	7299768294993579310	200
13	False	13	7299764834495679774	200
11	False	11	7299758782505028907	200
0	False	0	7299734130525211934	200
3	False	3	7299731629331860766	200
67	False	67	7299730319689698603	200
3	False	3	7299711811388214574	200
96	True	96	7299698962238344479	200
96	False	Error reading json	7299698962238344479	500
1	False	1	7299697508702424366	200
5	False	5	7299695043055537451	200
11	False	11	7299687041099435306	200
0	False	0	7299686538198158635	200
9	False	9	7299684334913539359	200
10	False	10	7299682993638067502	200
10	False	10	7299678631800900895	200
28	False	28	7299674269183724846	200
0	False	0	7299673629887941919	200
2	False	2	7299673226307816747	200
4	False	4	7299672899705867566	200
1	False	1	7299671182658342187	200
5	False	5	7299670197072366891	200
5	False	5	7299666287494729006	200
5	False	5	7299665874510777643	200
0	False	{'data': {}, 'error': {'code': 'access_token_invalid', 'message': 'The access token is invalid or not found in the request.', 'log_id': '202411230149134B1EBBBC1497260EB3E9'}}	7299665681753115946	401
0	False	0	7299661330498424110	200
44	False	44	7299657781680950571	200
3	False	3	7299654017922223403	200
0	False	0	7299652897845808430	200
1	False	1	7299652620774395178	200
1	False	1	7299650160987032875	200
3	False	3	7299649728160009518	200
0	False	0	7299649248285429035	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7299648815936671007` is invalid. Please provide a valid video id', 'log_id': '20241123015048EB18B9CB087F2E0E1366'}}	7299648815936671007	400
5	False	5	7299646688040537390	200
94	True	94	7299646579445714218	200
147	False	53	7299646579445714218	200
8	False	8	7299646112296733994	200
3	False	3	7299645959116508459	200
2	False	2	7299641576656047406	200
0	False	0	7299640642999733535	200
4	False	4	7305232267754982698	200
8	False	8	7305231376196914462	200
28	False	28	7305229325580700959	200
0	False	0	7305224365883411754	200
4	False	4	7305222254017711403	200
2	False	2	7305215464752319790	200
0	False	0	7305214739683216686	200
1	False	1	7305210058223258923	200
2	False	2	7305203669144849707	200
3	False	3	7305193797753916702	200
1	False	1	7305186445860425003	200
0	False	0	7305186271326915882	200
3	False	3	7305185364199673134	200
17	False	17	7305182029786795295	200
5	False	5	7305181285603872046	200
7	False	7	7305180709369417006	200
1	False	1	7305179821158714670	200
7	False	7	7305172725549616414	200
0	False	0	7305167941492919594	200
4	False	4	7305166495405853994	200
1	False	1	7305160123188563230	200
0	False	0	7305158414886374687	200
0	False	0	7305157772369284382	200
0	False	0	7305157233287892254	200
3	False	3	7305153935596129578	200
7	False	7	7305153408556731691	200
0	False	0	7305150192154578206	200
23	False	23	7305143316159466782	200
11	False	11	7305140525701565727	200
7	False	7	7305140340313328938	200
0	False	0	7305139501112773931	200
0	False	0	7305137867158834475	200
5	False	5	7305137838570376478	200
1	False	1	7305137497921572139	200
11	False	11	7305136858999180574	200
3	False	3	7305136703298112811	200
10	False	10	7305134772089589023	200
6	False	6	7305120833675021610	200
2	False	2	7305117801553857835	200
0	False	0	7305116224181112107	200
0	False	0	7305113894664703278	200
40	False	40	7305111568864316718	200
3	False	3	7305108797888990495	200
6	False	6	7305108132450110763	200
0	False	0	7305107707055328543	200
3	False	3	7305106010128223534	200
0	False	0	7305105899826302239	200
0	False	0	7305105180758986015	200
0	False	0	7305104876030168351	200
0	False	0	7305092627525864734	200
0	False	0	7305088786805951775	200
2	False	2	7300227804287831338	200
1	False	1	7300225575057116458	200
27	False	27	7300224805301767470	200
17	False	17	7300223303711575339	200
0	False	0	7300222643108629803	200
24	False	24	7300212304749088030	200
2	False	2	7300211562927639850	200
92	True	92	7300210619016432927	200
155	False	63	7300210619016432927	200
2	False	2	7300210283618864427	200
21	False	21	7300195699130371371	200
