3	False	3	7255934549136313643	200
0	False	0	7255912726269152555	200
3	False	3	7255903217370893614	200
0	False	0	7255900450015399214	200
0	False	{'error': {'code': 'internal_error', 'message': 'Server Internal Error', 'log_id': '20241024010402D1D71E0A13C4EF0846DF'}}	7255886237939092782	500
22	False	22	7255884886547057966	200
0	False	0	7255883880278789419	200
3	False	3	7255882110974561579	200
10	False	10	7255879793000992042	200
1	False	1	7255879626382200107	200
6	False	6	7255876046103268651	200
0	False	0	7255871064096443690	200
2	False	2	7255870695358336299	200
1	False	1	7255867827700108587	200
8	False	8	7255866130772921643	200
5	False	5	7255863814044896554	200
3	False	3	7255859864386178346	200
4	False	4	7255859386780912942	200
0	False	0	7255857521829743915	200
18	False	18	7255856083053612334	200
30	False	30	7255850816840518954	200
8	False	8	7255849634432552234	200
4	False	4	7255847559745244458	200
6	False	6	7255843133789981995	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7255841098214411563` is invalid. Please provide a valid video id', 'log_id': '202410240107393C33014F9BA6F208A05D'}}	7255841098214411563	400
1	False	1	7255840574723411246	200
8	False	8	7255840369718463786	200
53	False	53	7255834725959470378	200
59	False	59	7255828797381938478	200
2	False	2	7255827237012917547	200
20	False	20	7255827083723541806	200
6	False	6	7255826166492417326	200
76	False	76	7255824832582012202	200
5	False	5	7255823255402024238	200
12	False	12	7255816900800711982	200
97	True	97	7255816305649962286	200
134	False	37	7255816305649962286	200
8	False	8	7255811199680400683	200
2	False	2	7255803635110530350	200
99	True	99	7255801481805270315	200
199	True	100	7255801481805270315	200
298	True	99	7255801481805270315	200
395	True	97	7255801481805270315	200
493	True	98	7255801481805270315	200
578	False	85	7255801481805270315	200
4	False	4	7255801299915017514	200
0	False	0	7255800569141464363	200
27	False	27	7255798987729685806	200
22	False	22	7255790293650394414	200
3	False	3	7255785185994755371	200
2	False	2	7255782480618278186	200
3	False	3	7255781574892031278	200
5	False	5	7255779689455832362	200
14	False	14	7255779576503258414	200
3	False	3	7255775607261285675	200
6	False	6	7257126987225959726	200
100	True	100	7257126648779230510	200
199	True	99	7257126648779230510	200
247	False	48	7257126648779230510	200
11	False	11	7257118249450491182	200
4	False	4	7257110979081981230	200
1	False	1	7257103539506302250	200
82	False	82	7257103069094350126	200
100	True	100	7257094092843191595	200
152	False	52	7257094092843191595	200
13	False	13	7257090941268413739	200
83	False	83	7257090697872903466	200
5	False	5	7257065955753233707	200
16	False	16	7257056396552785194	200
2	False	2	7257026551168994603	200
1	False	1	7257024027846397226	200
2	False	2	7257023164553694506	200
10	False	10	7257016577835535662	200
2	False	2	7257014013505113386	200
11	False	11	7257010743126658346	200
16	False	16	7257004401527655723	200
27	False	27	7256994498406796587	200
0	False	0	7256987483878034731	200
0	False	0	7256985183931387178	200
0	False	0	7256984897212960043	200
14	False	14	7256984813134007598	200
0	False	0	7256983064851664174	200
24	False	24	7256982521345297706	200
0	False	0	7256981213846687022	200
14	False	14	7256980869431184686	200
10	False	10	7256980815110802731	200
4	False	4	7256980697968069930	200
5	False	5	7256976901821058350	200
6	False	6	7256970614278475054	200
6	False	6	7256968810031500590	200
13	False	13	7256968610227195182	200
83	False	83	7256964774112578858	200
6	False	6	7256959478891892010	200
2	False	2	7256958596271951146	200
8	False	8	7256958328037788970	200
2	False	2	7256952049894509866	200
3	False	3	7256951493130243374	200
5	False	5	7256950616172383534	200
99	True	99	7256946168947658027	200
192	True	93	7256946168947658027	200
290	True	98	7256946168947658027	200
389	True	99	7256946168947658027	200
489	True	100	7256946168947658027	200
588	True	99	7256946168947658027	200
632	False	44	7256946168947658027	200
8	False	8	7256944325873978667	200
12	False	12	7256944063121837354	200
1	False	1	7256942280722877739	200
10	False	10	7256939078833212714	200
3	False	3	7256931093880868139	200
16	False	16	7256930201018371374	200
1	False	1	7256929902346341678	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7256928816151399722` is invalid. Please provide a valid video id', 'log_id': '2024102401240431958E9493D8EF0854D6'}}	7256928816151399722	400
10	False	10	7256927475232509227	200
29	False	29	7256927343661337899	200
6	False	6	7256918590245424430	200
0	False	0	7256917989151378734	200
44	False	44	7256913332400114987	200
6	False	6	7256910992800517419	200
99	True	99	7256910918427135278	200
103	False	4	7256910918427135278	200
11	False	11	7256910573428903214	200
2	False	2	7256909777907764522	200
73	False	73	7256909107758681390	200
64	False	64	7256905189939105070	200
26	False	26	7256903062034500910	200
45	False	45	7256902753664994602	200
4	False	4	7256900903645498667	200
11	False	11	7256899776015289642	200
1	False	1	7256898130493426987	200
1	False	1	7257769557606272302	200
7	False	7	7257763360773606698	200
3	False	3	7257754978415152427	200
75	False	75	7257745582951779626	200
0	False	0	7257745212179533098	200
1	False	1	7257738995621203246	200
2	False	2	7257736957080423726	200
12	False	12	7257735661615058219	200
0	False	0	7257732788986596651	200
52	False	52	7257732562750164270	200
22	False	22	7257731010211663146	200
10	False	10	7257727130702810410	200
3	False	3	7257725154867023150	200
1	False	1	7257724021578698030	200
8	False	8	7257724012803984683	200
26	False	26	7257719798606351659	200
0	False	0	7257716287189830958	200
99	True	99	7257715341092998446	200
198	True	99	7257715341092998446	200
296	True	98	7257715341092998446	200
391	True	95	7257715341092998446	200
398	False	7	7257715341092998446	200
0	False	0	7257706017637616942	200
9	False	9	7257704683140058414	200
0	False	0	7257704056137944366	200
6	False	6	7257701371401538858	200
5	False	5	7257701022049586474	200
3	False	3	7257699062634286382	200
8	False	8	7257696800885181738	200
1	False	1	7257695867094699307	200
53	False	53	7257695421064187182	200
13	False	13	7257694212097871150	200
0	False	0	7257687968540822830	200
2	False	2	7257686386604510507	200
0	False	{'error': {'code': 'invalid_params', 'message': 'The comments of this video are not allowed to be disclosed.', 'log_id': '202410240133508514433F44C0C9098AA0'}}	7257685495491153195	400
10	False	10	7257684136620543278	200
7	False	7	7257680282093063470	200
18	False	18	7257680191873387818	200
0	False	0	7257675520140250411	200
8	False	8	7257675403320462638	200
1	False	1	7257672940509039914	200
5	False	5	7257669643106520362	200
48	False	48	7257666733962497326	200
62	False	62	7257666391543663914	200
2	False	2	7257663392738004266	200
20	False	20	7257663356100676910	200
26	False	26	7257661004409015595	200
10	False	10	7257660976206482734	200
9	False	9	7257660379076054318	200
1	False	1	7257660048183315758	200
54	False	54	7257660033054362923	200
37	False	37	7257659831660743982	200
14	False	14	7257657062404951339	200
1	False	1	7257656240011037995	200
6	False	6	7257654935129460010	200
0	False	0	7257653030664031534	200
93	False	93	7257650386264214830	200
7	False	7	7257649467497762090	200
0	False	0	7257648690628693290	200
42	False	42	7257646198587182378	200
5	False	5	7257642607361445166	200
0	False	0	7257640214233910570	200
9	False	9	7257640165030612267	200
48	False	48	7257639063245770030	200
19	False	19	7257630831030684974	200
99	True	99	7257625392381693230	200
199	True	100	7257625392381693230	200
297	True	98	7257625392381693230	200
394	True	97	7257625392381693230	200
492	False	98	7257625392381693230	200
6	False	6	7257621979866565934	200
3	False	3	7257619130684099882	200
0	False	0	7257618915751202090	200
8	False	8	7260425036929060142	200
2	False	2	7260379079524748586	200
4	False	4	7260376124432076074	200
1	False	1	7260374556127317291	200
2	False	2	7260332695836724522	200
7	False	7	7260329780061424939	200
12	False	12	7260324990376004906	200
7	False	7	7260324936928054570	200
41	False	41	7260317876677020971	200
98	True	98	7260313683375426858	200
184	False	86	7260313683375426858	200
1	False	1	7260299282673274158	200
16	False	16	7260297921826934058	200
3	False	3	7260287931531758894	200
1	False	1	7260284546191478059	200
3	False	3	7260284231140560170	200
3	False	3	7255622790898814251	200
98	True	98	7255616104012320042	200
193	True	95	7255616104012320042	200
288	True	95	7255616104012320042	200
384	True	96	7255616104012320042	200
477	True	93	7255616104012320042	200
575	True	98	7255616104012320042	200
672	True	97	7255616104012320042	200
768	True	96	7255616104012320042	200
864	True	96	7255616104012320042	200
961	True	97	7255616104012320042	200
996	True	35	7255616104012320042	200
999	True	3	7255616104012320042	200
999	True	0	7255616104012320042	200
1000	True	1	7255616104012320042	200
1000	False	{'error': {'code': 'invalid_params', 'message': '`cursor: 1000` is invalid. Please provide an integer within [0, 999]', 'log_id': '202410240146170FC05ADE70AAB40A4552'}}	7255616104012320042	400
22	False	22	7255616018708532526	200
5	False	5	7255612689706241322	200
24	False	24	7255598373347101994	200
1	False	1	7255596982029339946	200
96	True	96	7255596871811386670	200
195	True	99	7255596871811386670	200
208	False	13	7255596871811386670	200
2	False	2	7255593965716639019	200
0	False	0	7255593459849973034	200
1	False	1	7255591547293584686	200
0	False	0	7255571549099511082	200
0	False	0	7255561156289498410	200
6	False	6	7255560228270263595	200
3	False	3	7255549054669704490	200
1	False	1	7255544914358897963	200
8	False	8	7255538111080418606	200
3	False	3	7255535933116894510	200
36	False	36	7255532397465242923	200
0	False	0	7255530460275658030	200
12	False	12	7255523290893143342	200
12	False	12	7255521556632309034	200
20	False	20	7255520729121197354	200
0	False	0	7255519568028781867	200
16	False	16	7255515784934395179	200
4	False	4	7255510183089179950	200
6	False	6	7255504365497109802	200
0	False	0	7255499931748814122	200
1	False	1	7255492004036070698	200
0	False	0	7255490279493520686	200
7	False	7	7255485425794420011	200
4	False	4	7255482296902389035	200
11	False	11	7255479000770940203	200
24	False	24	7255478675460721966	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7255476559304265002` is invalid. Please provide a valid video id', 'log_id': '202410240152317D68DD10FEA4040AC31C'}}	7255476559304265002	400
3	False	3	7255473182633741611	200
0	False	0	7255469529789123886	200
2	False	2	7255465839086914858	200
0	False	0	7255464147905678634	200
7	False	7	7255461075007589674	200
1	False	1	7255456930037157166	200
1	False	1	7255452809057799467	200
8	False	8	7255451655729237294	200
1	False	1	7255450196895681838	200
3	False	3	7255448863845158186	200
4	False	4	7255448035071757611	200
5	False	5	7255447280109571371	200
1	False	1	7255446719423335723	200
0	False	0	7255446517069385006	200
0	False	0	7255446400358550830	200
96	False	96	7255442725439425834	200
91	False	91	7255442283707960622	200
6	False	6	7255441143671065902	200
16	False	16	7255438892688575790	200
1	False	1	7255436953758240043	200
0	False	0	7255436721125461291	200
11	False	11	7255431471492549930	200
5	False	5	7255427895986867499	200
1	False	1	7255425535608687914	200
0	False	0	7255425015011659050	200
24	False	24	7255423852304551211	200
0	False	0	7255415641350622510	200
0	False	0	7255411902652845358	200
0	False	{'error': {'code': 'internal_error', 'message': 'Something went wrong. Please try again later.', 'log_id': '2024102401575326BD006786F7DF09E737'}}	7255410841158225194	500
98	True	98	7255407751302581547	200
126	False	28	7255407751302581547	200
0	False	0	7255401149044395306	200
6	False	6	7255398830382927147	200
69	False	69	7252736690064739626	200
14	False	14	7252734227983142187	200
5	False	5	7252733860352396590	200
2	False	2	7252733476451945770	200
1	False	1	7252733472622660907	200
1	False	1	7252727949403802926	200
0	False	0	7252726527215832363	200
9	False	9	7252715884433771818	200
57	False	57	7252713583795031339	200
0	False	0	7252711288709598510	200
53	False	53	7252709586270981419	200
5	False	5	7252700087518891310	200
29	False	29	7252666006060027179	200
97	True	97	7252659935027252523	200
191	True	94	7252659935027252523	200
287	True	96	7252659935027252523	200
382	True	95	7252659935027252523	200
479	True	97	7252659935027252523	200
575	True	96	7252659935027252523	200
672	True	97	7252659935027252523	200
767	True	95	7252659935027252523	200
865	True	98	7252659935027252523	200
956	True	91	7252659935027252523	200
999	True	43	7252659935027252523	200
1000	True	1	7252659935027252523	200
1000	False	{'error': {'code': 'invalid_params', 'message': '`cursor: 1000` is invalid. Please provide an integer within [0, 999]', 'log_id': '202410240203194FD083E9BC8AEC0B1E3A'}}	7252659935027252523	400
98	True	98	7252659017154186542	200
195	False	97	7252659017154186542	200
11	False	11	7252655295586061614	200
8	False	8	7252651556796157230	200
3	False	3	7252643709316042030	200
90	True	90	7252616849471622446	200
181	True	91	7252616849471622446	200
270	True	89	7252616849471622446	200
361	True	91	7252616849471622446	200
445	False	84	7252616849471622446	200
5	False	5	7252603029747174699	200
0	False	{'error': {'code': 'internal_error', 'message': 'Something went wrong. Please try again later.', 'log_id': '20241024020529241078E19191F40C9C42'}}	7252585687084748078	500
8	False	8	7252569509158980910	200
2	False	2	7252568031740595499	200
1	False	1	7252563418320735534	200
24	False	24	7252556502127463722	200
43	False	43	7252556450940095787	200
10	False	10	7252552458533195054	200
93	False	93	7252548632610639146	200
0	False	0	7252546270252813614	200
0	False	0	7252539342982319402	200
95	True	95	7252537743211810090	200
192	True	97	7252537743211810090	200
231	False	39	7252537743211810090	200
2	False	2	7252534461634514218	200
1	False	1	7252531006035594542	200
0	False	{'error': {'code': 'internal_error', 'message': 'Server Internal Error', 'log_id': '20241024020823A5930C68F5DB1C0B2864'}}	7252518439762414891	500
3	False	3	7252516569710890283	200
3	False	3	7252512544991104299	200
6	False	6	7252511188184075562	200
0	False	0	7252509481647557930	200
0	False	0	7252509440946113838	200
2	False	2	7252508951785344298	200
0	False	0	7252506103253142827	200
2	False	2	7252504515369274666	200
0	False	0	7252500984235101482	200
1	False	1	7252498415068794158	200
2	False	2	7252496951961324842	200
3	False	3	7252496045177851178	200
31	False	31	7252491776341200170	200
2	False	2	7252490261702446382	200
0	False	0	7252488289553222955	200
13	False	13	7252483777807568170	200
97	True	97	7252477053088337195	200
194	True	97	7252477053088337195	200
292	True	98	7252477053088337195	200
391	True	99	7252477053088337195	200
490	True	99	7252477053088337195	200
589	True	99	7252477053088337195	200
686	True	97	7252477053088337195	200
784	True	98	7252477053088337195	200
878	True	94	7252477053088337195	200
973	True	95	7252477053088337195	200
999	True	26	7252477053088337195	200
1000	True	1	7252477053088337195	200
1000	False	{'error': {'code': 'invalid_params', 'message': '`cursor: 1000` is invalid. Please provide an integer within [0, 999]', 'log_id': '20241024021329A75C15A2E766D80BC58B'}}	7252477053088337195	400
7	False	7	7252473673502772526	200
5	False	5	7252472406088895790	200
98	True	98	7252466696991149355	200
187	False	89	7252466696991149355	200
3	False	3	7252466532154985770	200
47	False	47	7252465695001251114	200
81	False	81	7252464648820116779	200
2	False	2	7252462697835547947	200
0	False	0	7252462522635275562	200
100	True	100	7252460419854454058	200
133	False	33	7252460419854454058	200
0	False	0	7252454808441949483	200
0	False	0	7252451935108926766	200
4	False	4	7252448646837603630	200
14	False	14	7252438270506847530	200
4	False	4	7252437634084097322	200
32	False	32	7252437259046128938	200
1	False	1	7252430424008379691	200
2	False	2	7252428325413604650	200
1	False	1	7252428196736486702	200
1	False	1	7252426983668321579	200
1	False	1	7252425112001973547	200
1	False	1	7252424246931033387	200
0	False	0	7259678700650745131	200
0	False	0	7259659684351577386	200
8	False	8	7259658984708197674	200
30	False	30	7259658092026285358	200
4	False	4	7259656375389654315	200
0	False	0	7259641440832195883	200
0	False	0	7259633022989880618	200
0	False	0	7259626821749148971	200
2	False	2	7259624164049308974	200
4	False	4	7259623716248751402	200
13	False	13	7259614093840092458	200
1	False	1	7259610225865674030	200
0	False	0	7259609881009769770	200
2	False	2	7259603731807882539	200
0	False	0	7259596749973523754	200
2	False	2	7259595508677823790	200
0	False	0	7259594010157796650	200
2	False	2	7259591406732217643	200
2	False	2	7259591374528433451	200
3	False	3	7259591154650451246	200
0	False	0	7259588700575632683	200
1	False	1	7259588484447423790	200
3	False	3	7259583474720329002	200
99	True	99	7259580466171235627	200
99	False	{'error': {'code': 'internal_error', 'message': 'Something went wrong. Please try again later.', 'log_id': '20241024022223BB2E1D62E0F42D0C2A6B'}}	7259580466171235627	500
4	False	4	7259578737845407022	200
5	False	5	7259577377385139498	200
70	False	70	7259574080154733867	200
0	False	0	7259573823345888555	200
20	False	20	7259572096047566122	200
2	False	2	7259569755751828782	200
4	False	4	7259563846422105386	200
4	False	4	7259563436928011566	200
49	False	49	7259562524436172074	200
0	False	0	7259559639438593326	200
13	False	13	7259551596818730282	200
1	False	1	7259547562531704107	200
15	False	15	7259545668866346282	200
0	False	0	7259543675628195115	200
35	False	35	7259543400460897579	200
9	False	9	7259541406488841515	200
21	False	21	7259539399157828907	200
98	True	98	7259538652584332587	200
156	False	58	7259538652584332587	200
0	False	0	7259538507058646314	200
54	False	54	7259536398829636910	200
69	False	69	7259535308214045995	200
0	False	0	7259531972563782955	200
0	False	0	7259530584735681834	200
4	False	4	7259530040482827563	200
71	False	71	7259528428443962666	200
1	False	1	7259521405346204971	200
4	False	4	7259517530505530667	200
14	False	14	7259514384429501742	200
0	False	0	7259513426144234794	200
3	False	3	7259508789462830378	200
2	False	2	7259506295881911595	200
7	False	7	7259504600594533674	200
88	True	88	7259502186739076395	200
173	True	85	7259502186739076395	200
262	True	89	7259502186739076395	200
350	True	88	7259502186739076395	200
440	True	90	7259502186739076395	200
528	True	88	7259502186739076395	200
615	True	87	7259502186739076395	200
709	True	94	7259502186739076395	200
802	True	93	7259502186739076395	200
894	True	92	7259502186739076395	200
983	True	89	7259502186739076395	200
997	True	14	7259502186739076395	200
999	True	2	7259502186739076395	200
1000	True	1	7259502186739076395	200
1000	False	{'error': {'code': 'invalid_params', 'message': '`cursor: 1000` is invalid. Please provide an integer within [0, 999]', 'log_id': '20241024023044DCAF3DE51C3CE10CBB52'}}	7259502186739076395	400
4	False	4	7259500024256646446	200
25	False	25	7259499440296267050	200
5	False	5	7259498794482421035	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7259497526695415082` is invalid. Please provide a valid video id', 'log_id': '20241024023123996CB7657437D00C9ADA'}}	7259497526695415082	400
0	False	0	7259496731300351278	200
5	False	5	7259496258371341614	200
3	False	3	7259495818514795822	200
5	False	5	7259495236831939882	200
4	False	4	7259495023710899499	200
0	False	{'error': {'code': 'internal_error', 'message': 'Something went wrong. Please try again later.', 'log_id': '2024102402322525B7CC642F89E20CA55A'}}	7259494588312816942	500
0	False	0	7253487073947094314	200
40	False	40	7253485982329097515	200
2	False	2	7253481162897722666	200
0	False	0	7253478711004171566	200
23	False	23	7253473496116776235	200
15	False	15	7253468640140397870	200
4	False	4	7253467977440349483	200
8	False	8	7253467284461653290	200
47	False	47	7253465388707613994	200
13	False	13	7253463635085872426	200
3	False	3	7253458052874030379	200
25	False	25	7253456110588333355	200
2	False	2	7253453103238974766	200
