13	False	13	7195757451789077803	200
31	False	31	7195752450849082667	200
99	True	99	7195751724156587310	200
124	False	25	7195751724156587310	200
1	False	1	7200086336827821358	200
18	False	18	7200078771532090666	200
3	False	3	7200077742468058411	200
0	False	{'error': {'code': 'internal_error', 'message': 'Something went wrong. Please try again later.', 'log_id': '2024122110412261CBF4ED502DD0318366'}}	7200073939962498350	500
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7200071889404955947` is invalid. Please provide a valid video id', 'log_id': '20241221104138DD7D299AC153CB35C11D'}}	7200071889404955947	400
25	False	25	7200068733832858922	200
10	False	10	7200065313323404590	200
0	False	0	7200060726822604075	200
24	False	24	7200060454021123374	200
1	False	1	7200059917552618794	200
5	False	5	7200059083536223534	200
2	False	2	7200056341048593710	200
99	True	99	7200055237854432558	200
117	False	18	7200055237854432558	200
0	False	0	7200055172431645994	200
0	False	0	7200051133589671214	200
0	False	0	7200050703497432366	200
28	False	28	7200049694741892394	200
12	False	12	7200048980590431531	200
1	False	1	7200045182572776750	200
19	False	19	7200044895220927787	200
5	False	5	7200040448247926062	200
97	True	97	7200034281236811050	200
154	False	57	7200034281236811050	200
3	False	3	7200032298224323883	200
0	False	0	7200030995230346538	200
70	False	70	7200029462333754666	200
10	False	10	7200029130853829931	200
1	False	1	7200026408180059434	200
1	False	1	7200023690443115818	200
3	False	3	7200023674030705962	200
1	False	1	7200020869530275114	200
3	False	3	7200019567148567854	200
5	False	5	7200015493061807403	200
3	False	3	7200015322210946346	200
38	False	38	7200014925689916715	200
2	False	2	7200013350896536874	200
10	False	10	7200008771588885802	200
0	False	0	7200003994540887339	200
0	False	0	7200001028484369707	200
6	False	6	7200000660761251118	200
0	False	0	7199990469365943595	200
0	False	0	7199990302717906222	200
32	False	32	7199983771985251627	200
27	False	27	7199978186954902826	200
8	False	8	7199974473838120234	200
0	False	0	7199973083636190510	200
4	False	4	7199972258788527406	200
0	False	0	7199962032404237614	200
6	False	6	7199948334818168107	200
0	False	0	7199927971694710062	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7199896931710078250` is invalid. Please provide a valid video id', 'log_id': '20241221105012C274EE80E215A431CAB8'}}	7199896931710078250	400
2	False	2	7199885509102079278	200
15	False	15	7199883122178116910	200
33	False	33	7199880281224940843	200
4	False	4	7199873603591032106	200
1	False	1	7199868540755660074	200
1	False	1	7199868136311770414	200
0	False	0	7199865773769166123	200
17	False	17	7199862606436355371	200
0	False	0	7199860063694097710	200
4	False	4	7199854405598989611	200
88	False	88	7199851695738719530	200
2	False	2	7199844324367027499	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7199844184210148651` is invalid. Please provide a valid video id', 'log_id': '20241221105224F38C1E63B3A415373E74'}}	7199844184210148651	400
0	False	0	7199843158866283819	200
10	False	10	7199842042913033515	200
1	False	1	7199841263221427498	200
8	False	8	7199839572337921322	200
76	False	76	7199835907371928874	200
37	False	37	7199835447026142506	200
27	False	27	7199833012693945646	200
2	False	2	7199830609051651370	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7199829790747004203` is invalid. Please provide a valid video id', 'log_id': '2024122110535974D0ED1DBFE337320124'}}	7199829790747004203	400
86	True	86	7199828405213285678	200
174	True	88	7199828405213285678	200
262	True	88	7199828405213285678	200
301	False	39	7199828405213285678	200
99	True	99	7199827487805689130	200
196	True	97	7199827487805689130	200
286	True	90	7199827487805689130	200
379	True	93	7199827487805689130	200
461	True	82	7199827487805689130	200
554	True	93	7199827487805689130	200
648	True	94	7199827487805689130	200
742	True	94	7199827487805689130	200
833	True	91	7199827487805689130	200
925	True	92	7199827487805689130	200
997	True	72	7199827487805689130	200
1000	True	3	7199827487805689130	200
1000	False	{'error': {'code': 'invalid_params', 'message': '`cursor: 1000` is invalid. Please provide an integer within [0, 999]', 'log_id': '20241221105631908BF2FF4630A845E300'}}	7199827487805689130	400
7	False	7	7199827479765208366	200
9	False	9	7199827379320048942	200
0	False	{'error': {'code': 'internal_error', 'message': 'Something went wrong. Please try again later.', 'log_id': '202412211057019C2B5E5204054735EE44'}}	7199819508733824302	500
15	False	15	7199819069716139310	200
27	False	27	7199818348845075755	200
3	False	3	7201595763493801259	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7201593922248903979` is invalid. Please provide a valid video id', 'log_id': '202412211057507A0EA930029BD437DFCF'}}	7201593922248903979	400
23	False	23	7201593013649296682	200
93	True	93	7201592247786376494	200
183	True	90	7201592247786376494	200
254	False	71	7201592247786376494	200
0	False	0	7201586859280174382	200
3	False	3	7201586589129231662	200
3	False	3	7201583328305122602	200
37	False	37	7201578296692215082	200
44	False	44	7201571262827613483	200
30	False	30	7201570569521859883	200
18	False	18	7201569983418109230	200
28	False	28	7201568995634335018	200
0	False	0	7201559850055257387	200
5	False	5	7201559005888597291	200
28	False	28	7201558072341433642	200
0	False	0	7201557741234621739	200
28	False	28	7201555006514810154	200
10	False	10	7201553506564656426	200
3	False	3	7201545383355370794	200
15	False	15	7201544788770835754	200
24	False	24	7201542025265663274	200
0	False	0	7201537844429606190	200
10	False	10	7201535776847400235	200
99	True	99	7201531584640470318	200
122	False	23	7201531584640470318	200
37	False	37	7201528544286035243	200
0	False	0	7201526004236471598	200
0	False	0	7201525018587647274	200
1	False	1	7201521176370269486	200
12	False	12	7201520848094678314	200
0	False	0	7201520655785856299	200
3	False	3	7201518524077067562	200
7	False	7	7201512931035499822	200
18	False	18	7201510113364970795	200
17	False	17	7201497510316182826	200
38	False	38	7201492262319082795	200
6	False	6	7201479534258965803	200
7	False	7	7201477808726609195	200
4	False	4	7201475704083500334	200
100	True	100	7201458978566475051	200
120	False	20	7201458978566475051	200
4	False	4	7201452670970989870	200
2	False	2	7201432199344934190	200
0	False	0	7201417940053445934	200
0	False	0	7201407998076390702	200
0	False	0	7201406786962918702	200
0	False	0	7201403079521062186	200
14	False	14	7201395597830556970	200
2	False	2	7201385939376098602	200
5	False	5	7201381092694166830	200
1	False	1	7201375102229810475	200
80	False	80	7201369335720332590	200
4	False	4	7201362770636606766	200
1	False	1	7201361082844499246	200
0	False	0	7201360888614391082	200
70	False	70	7201359457857637674	200
17	False	17	7201354658080705838	200
5	False	5	7201343854434405675	200
0	False	0	7201340603882376494	200
15	False	15	7201339227164970286	200
0	False	0	7201335991930572075	200
0	False	0	7201335537523952942	200
6	False	6	7201334659223915818	200
88	False	88	7201331398475730222	200
12	False	12	7201326611801705771	200
2	False	2	7201324417291455790	200
3	False	3	7201321897286454571	200
8	False	8	7201317970516167979	200
3	False	3	7201317347137686826	200
0	False	0	7201315728962768170	200
99	True	99	7201314560119213355	200
133	False	34	7201314560119213355	200
46	False	46	7201314489210293546	200
0	False	0	7201312629686619438	200
17	False	17	7201908760980360491	200
14	False	14	7201908019737660714	200
1	False	1	7201903393470762283	200
3	False	3	7201902400720915755	200
8	False	8	7201899864836443438	200
3	False	3	7201898162968153386	200
4	False	4	7201884177589996842	200
4	False	4	7201883947981163819	200
23	False	23	7201880676055043370	200
0	False	0	7201878959083031850	200
3	False	3	7201871317639892266	200
0	False	0	7201865309828107566	200
0	False	0	7201857269095517483	200
17	False	17	7201852669848456494	200
10	False	10	7201849805461654826	200
0	False	0	7201847084339809582	200
16	False	16	7201842280100105515	200
2	False	2	7201837485570182446	200
5	False	5	7201830978783022382	200
1	False	1	7201828857966546222	200
3	False	3	7201827812783721771	200
0	False	0	7201798575888600363	200
2	False	2	7201767704351624490	200
0	False	0	7201766400413715754	200
6	False	6	7201757428399230254	200
0	False	0	7201754493812215083	200
16	False	16	7201746063617690926	200
0	False	0	7201734465662700846	200
0	False	0	7201728168401571114	200
2	False	2	7201723488640585002	200
32	False	32	7201716438241938734	200
1	False	1	7201715725365464363	200
0	False	0	7201714892175576366	200
2	False	2	7201712621211503918	200
27	False	27	7201711987624283438	200
3	False	3	7201711487159651626	200
0	False	0	7201695376355708202	200
6	False	6	7201689907394268459	200
3	False	3	7201687656109985070	200
22	False	22	7201687379286002986	200
92	False	92	7201686641998662954	200
12	False	12	7201682631782698282	200
3	False	3	7201681368781294890	200
28	False	28	7201674303757176110	200
2	False	2	7201673538405682474	200
6	False	6	7201667487044242730	200
2	False	2	7201665935818657067	200
77	False	77	7201664292716825902	200
23	False	23	7201660003600715051	200
2	False	2	7201657580379327790	200
26	False	26	7201654606110330158	200
1	False	1	7201651979456662826	200
4	False	4	7201648653180701995	200
7	False	7	7201647946574908718	200
17	False	17	7201645853361229102	200
0	False	0	7201644096740543787	200
12	False	12	7201644041346338091	200
28	False	28	7201643903089446186	200
98	True	98	7201640659751587118	200
137	False	39	7201640659751587118	200
2	False	2	7201639223923920171	200
9	False	9	7201636662059781419	200
93	True	93	7201636109682724142	200
190	True	97	7201636109682724142	200
287	True	97	7201636109682724142	200
378	True	91	7201636109682724142	200
471	True	93	7201636109682724142	200
568	True	97	7201636109682724142	200
666	True	98	7201636109682724142	200
759	True	93	7201636109682724142	200
775	False	16	7201636109682724142	200
18	False	18	7201630870279818542	200
0	False	{'error': {'code': 'invalid_params', 'message': 'The comments of this video are not allowed to be disclosed.', 'log_id': '20241221112414DCF8506C1B832B32E063'}}	7201630769649896746	400
0	False	0	7201630591299669291	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7201628236135058731` is invalid. Please provide a valid video id', 'log_id': '202412211124306A27742770F6114045C2'}}	7201628236135058731	400
99	True	99	7201626239239540014	200
198	True	99	7201626239239540014	200
296	True	98	7201626239239540014	200
359	False	63	7201626239239540014	200
16	False	16	7201621768690339118	200
8	False	8	7201619941303455022	200
5	False	5	7201616962835975470	200
0	False	0	7201616281752063275	200
100	True	100	7201614921182825770	200
133	False	33	7201614921182825770	200
1	False	1	7201608921742593326	200
0	False	{'error': {'code': 'internal_error', 'message': 'Something went wrong. Please try again later.', 'log_id': '202412211126302F9CF5A3991D273355EC'}}	7201604097470893354	500
62	False	62	7201602315948690734	200
6	False	6	7203921142782905646	200
4	False	4	7203918488346430762	200
0	False	0	7203916857743559979	200
45	False	45	7203913392070069550	200
0	False	0	7203912736227511595	200
