187	False	87	7356981501919005995	200
1	False	1	7356980782050577707	200
3	False	3	7356968882818600235	200
2	False	2	7356968283037388075	200
0	False	0	7356967576607493418	200
50	False	50	7356967222725676331	200
45	False	45	7356960700209614122	200
9	False	9	7356953639308610859	200
87	False	87	7356953068140858670	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7356951830007565614` is invalid. Please provide a valid video id', 'log_id': '2024102220210751ECD7DA4C72A310E0E6'}}	7356951830007565614	400
4	False	4	7356949330374266155	200
4	False	4	7356947515578617134	200
57	False	57	7356946445984992554	200
25	False	25	7356940434062576939	200
1	False	1	7356938770442226987	200
0	False	0	7356932416105155882	200
0	False	0	7356930639423311150	200
10	False	10	7356916587821108523	200
0	False	0	7356915256448552238	200
3	False	3	7356915169630407979	200
0	False	0	7356915157945126187	200
0	False	0	7356915148302404906	200
1	False	1	7360377380571057450	200
0	False	0	7360375877731126574	200
0	False	0	7360375748068232491	200
0	False	0	7360375638261452078	200
0	False	0	7360375612856552750	200
0	False	0	7360375415950576938	200
0	False	0	7360367803255278890	200
2	False	2	7360367515135937834	200
0	False	0	7360366322947067182	200
0	False	0	7360364811366173998	200
0	False	0	7360354672256797983	200
0	False	0	7360353912907435310	200
0	False	0	7360351071010671918	200
0	False	0	7360349879467560222	200
0	False	0	7360349713427680554	200
3	False	3	7360349402512264491	200
1	False	1	7360348018505190699	200
0	False	0	7360346521113513262	200
0	False	0	7360346453815971114	200
0	False	0	7360344994458127658	200
0	False	0	7360342118709071150	200
0	False	0	7360336188248706350	200
44	False	44	7360332359041830186	200
0	False	0	7360330718146333995	200
0	False	0	7360329807525104938	200
0	False	0	7360318744440081706	200
0	False	0	7360317473586957599	200
0	False	0	7360317087459626286	200
0	False	0	7360315685324606763	200
0	False	0	7360313756129348910	200
0	False	0	7360313507017067822	200
0	False	0	7360313089981500718	200
1	False	1	7360312635658652970	200
0	False	0	7360307352794451230	200
0	False	0	7360307304891419950	200
0	False	0	7360306053243882794	200
0	False	0	7360294619982171435	200
0	False	0	7360285931141696811	200
1	False	1	7360266203799063850	200
0	False	0	7360257129955020063	200
8	False	8	7360245447262227754	200
0	False	0	7360217376492670251	200
15	False	15	7360213925096525102	200
1	False	1	7360213860176907562	200
12	False	12	7360213441006652715	200
0	False	0	7360206217685323051	200
0	False	0	7360201529179065646	200
0	False	0	7360199750722899246	200
0	False	0	7360198995832032554	200
0	False	0	7360198640859663646	200
0	False	0	7360195453805169963	200
0	False	0	7360181369009343786	200
0	False	0	7360181325925453102	200
0	False	0	7360170820125183274	200
3	False	3	7360153705397767467	200
2	False	2	7360153525147553067	200
0	False	0	7360148982271839534	200
0	False	0	7360147494841470250	200
7	False	7	7360140781111364906	200
0	False	0	7360752383388896555	200
0	False	0	7360749089513852202	200
1	False	1	7360747199954685227	200
0	False	0	7360746560512199982	200
0	False	0	7360745102328909102	200
0	False	0	7360741980613217579	200
0	False	0	7360737605178215723	200
0	False	0	7360734182575836458	200
0	False	0	7360733535503650090	200
0	False	0	7360731121195175210	200
0	False	0	7360729347852078382	200
0	False	0	7360728638276291882	200
0	False	0	7360727527188450606	200
0	False	0	7360725514622881066	200
0	False	0	7360722992500100398	200
2	False	2	7360721098964618539	200
0	False	0	7360720846010223914	200
0	False	0	7360720318849207594	200
0	False	0	7360718517815102762	200
0	False	0	7360714977210273070	200
0	False	0	7360714871169699115	200
0	False	0	7360713735603785003	200
0	False	0	7360712401282469166	200
0	False	0	7360709995995909406	200
0	False	0	7360709912000793886	200
0	False	0	7360708880155856170	200
0	False	0	7360706392405167403	200
9	False	9	7360705749196082474	200
0	False	0	7360701868147887402	200
0	False	0	7360698956474551594	200
0	False	0	7360697997174394158	200
0	False	0	7360695717125426474	200
0	False	0	7360693172286131486	200
0	False	0	7360689320136641834	200
3	False	3	7360687569673129259	200
2	False	2	7360682265120214314	200
0	False	0	7360681126387748142	200
0	False	0	7360677935914781995	200
2	False	2	7360677674110422315	200
99	False	99	7360677160908213550	200
0	False	0	7360675286452636971	200
0	False	0	7360670411534683435	200
0	False	0	7360668691866111278	200
2	False	2	7360661609380990254	200
0	False	0	7360657253826841899	200
1	False	1	7360657207001730350	200
0	False	0	7360657140211584302	200
0	False	0	7360656957562342702	200
0	False	0	7360647914525396270	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7360647239187975470` is invalid. Please provide a valid video id', 'log_id': '2024102220394270902E3C4533C91236A6'}}	7360647239187975470	400
0	False	0	7360645733743103278	200
0	False	0	7360578451264343326	200
0	False	0	7360574511802092842	200
0	False	0	7360571086012026154	200
0	False	0	7360560867370372395	200
0	False	0	7360555655205326122	200
0	False	0	7360547268740582698	200
0	False	0	7360538142857874730	200
0	False	0	7360537995474357546	200
0	False	0	7360536065641418026	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7360532766947036446` is invalid. Please provide a valid video id', 'log_id': '202410222041191C26CA92C479DE1424DB'}}	7360532766947036446	400
1	False	1	7360530744923540782	200
0	False	0	7360529288241663274	200
0	False	0	7360528810439101739	200
0	False	0	7360525895129386282	200
0	False	0	7360520976603303199	200
0	False	{'error': {'code': 'invalid_params', 'message': 'The comments of this video are not allowed to be disclosed.', 'log_id': '20241022204209A6BAD08064337C100D65'}}	7360519094992375070	400
1	False	1	7354461584762228014	200
2	False	2	7250875588439903534	200
0	False	0	7250873448036044075	200
14	False	14	7250873247598939438	200
47	False	47	7250872449657621803	200
1	False	1	7250869467054378286	200
17	False	17	7250866993006480682	200
1	False	1	7250866876115438894	200
1	False	1	7250866061883624746	200
2	False	2	7250864845153684778	200
6	False	6	7250863902588800298	200
99	True	99	7250862644318506286	200
197	True	98	7250862644318506286	200
296	True	99	7250862644318506286	200
394	True	98	7250862644318506286	200
432	False	38	7250862644318506286	200
3	False	3	7250860580200926507	200
49	False	49	7250858931629608234	200
3	False	3	7250855293708455211	200
4	False	4	7250845098869722414	200
3	False	3	7250844942158040366	200
1	False	1	7250834388613664043	200
6	False	6	7250827319122873646	200
2	False	2	7250825167943830827	200
5	False	5	7250823790798753070	200
100	True	100	7250820613214899499	200
158	False	58	7250820613214899499	200
2	False	2	7250813582890290474	200
96	False	96	7250812455381781802	200
0	False	0	7250808233701412138	200
43	False	43	7250804980808961326	200
35	False	35	7250797300375670058	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7250766787581725994` is invalid. Please provide a valid video id', 'log_id': '2024102220481830FF64F829DF5F12A317'}}	7250766787581725994	400
1	False	1	7250763910532451626	200
1	False	1	7250744496542190894	200
0	False	0	7250741639763873066	200
0	False	0	7250740168599129390	200
2	False	2	7250739448114122027	200
64	False	64	7250722622139387178	200
25	False	25	7250718802395106602	200
0	False	0	7250701154022083883	200
4	False	4	7250698194173103402	200
1	False	1	7250696267205053739	200
0	False	0	7250695459260583214	200
100	True	100	7250695401005960494	200
112	False	12	7250695401005960494	200
2	False	2	7250693005860982059	200
0	False	0	7250692082728242475	200
1	False	1	7250691378424892718	200
2	False	2	7250687697734470954	200
3	False	3	7250683885921520938	200
27	False	27	7250679451082673450	200
1	False	1	7250677085985934634	200
0	False	0	7250673914576227626	200
0	False	0	7250673914576211242	200
42	False	42	7250667947323100458	200
1	False	1	7250661828580101418	200
3	False	3	7250657361512271150	200
21	False	21	7250656825815715114	200
2	False	2	7250654627618622763	200
1	False	1	7250646630200888622	200
3	False	3	7250635647793335594	200
2	False	2	7250635118442777902	200
0	False	0	7250634471567920427	200
10	False	10	7259833924740779307	200
10	False	10	7259833561430166826	200
3	False	3	7259832979818695982	200
20	False	20	7259832170569764142	200
4	False	4	7259831305058176298	200
0	False	0	7259831142805703978	200
6	False	6	7259831125575519530	200
6	False	6	7259831102183853354	200
3	False	3	7259828224958450990	200
0	False	0	7259827288441900334	200
17	False	17	7259827055208975662	200
0	False	0	7259826029949226282	200
7	False	7	7259825270956313899	200
3	False	3	7259824948460473646	200
1	False	1	7259824762854067498	200
22	False	22	7259824454161780010	200
10	False	10	7259824261009788206	200
1	False	1	7259823852933647662	200
6	False	6	7259823360291458346	200
3	False	3	7259822627957771566	200
2	False	2	7259821004439080238	200
0	False	0	7259819893477100846	200
0	False	0	7259818001929801006	200
0	False	0	7259816311868427563	200
0	False	0	7259814335667539242	200
3	False	3	7259813742429392171	200
66	False	66	7259809216909774126	200
2	False	2	7259804648662404394	200
30	False	30	7259804418843938091	200
4	False	4	7259804139599777067	200
27	False	27	7259799080518372651	200
4	False	4	7259798771389746474	200
100	True	100	7259793475372191022	200
199	True	99	7259793475372191022	200
258	False	59	7259793475372191022	200
0	False	0	7259789300450086186	200
0	False	0	7259788389657021742	200
1	False	1	7259787567468481835	200
92	True	92	7259787069055077675	200
181	True	89	7259787069055077675	200
200	False	19	7259787069055077675	200
18	False	18	7259786097205546282	200
18	False	18	7259781352785071402	200
8	False	8	7259778900417613102	200
34	False	34	7259778187704405290	200
4	False	4	7259777356305354026	200
1	False	1	7259775702193638702	200
5	False	5	7259771165114240298	200
1	False	1	7259768604055407918	200
11	False	11	7259768597172702510	200
12	False	12	7259767175869697322	200
12	False	12	7259763300991274283	200
2	False	2	7259762188624071979	200
14	False	14	7259760700535639342	200
50	False	50	7259758649642634542	200
0	False	0	7259757693462662442	200
1	False	1	7259756208343616811	200
0	False	0	7259755272384597290	200
100	True	100	7259750933880409386	200
116	False	16	7259750933880409386	200
10	False	10	7259750668464917803	200
96	True	96	7259749137267117355	200
195	True	99	7259749137267117355	200
257	False	62	7259749137267117355	200
1	False	1	7259745757740272939	200
2	False	2	7259745662286204202	200
4	False	4	7259745624432594222	200
0	False	0	7259740781001608494	200
97	True	97	7259732599835348267	200
195	True	98	7259732599835348267	200
287	True	92	7259732599835348267	200
324	False	37	7259732599835348267	200
4	False	4	7259727262759718190	200
100	True	100	7259727190651112746	200
157	False	57	7259727190651112746	200
60	False	60	7259720857063263530	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7259720202521267502` is invalid. Please provide a valid video id', 'log_id': '20241022210836A3074742B7B65D132129'}}	7259720202521267502	400
0	False	0	7259719964679015722	200
8	False	8	7259712116481887530	200
4	False	4	7259709706208316714	200
100	False	100	7259704974349782314	200
0	False	0	7257323647369481515	200
7	False	7	7257320430908738859	200
18	False	18	7257309020166425902	200
66	False	66	7257305482904358187	200
4	False	4	7257293989936745770	200
2	False	2	7257289488433663278	200
53	False	53	7257289022848896298	200
11	False	11	7257287527659310379	200
13	False	13	7257286861599771950	200
3	False	3	7257284333935988014	200
36	False	36	7257283884511923499	200
24	False	24	7257282387388714283	200
7	False	7	7257277775600520490	200
1	False	1	7257277062266817835	200
7	False	7	7257277055665065259	200
98	True	98	7257275701571669290	200
197	True	99	7257275701571669290	200
208	False	11	7257275701571669290	200
0	False	0	7257265102733249835	200
12	False	12	7257264835866512682	200
0	False	0	7257264164970843438	200
2	False	2	7257262731466755370	200
0	False	0	7257256112200633643	200
0	False	0	7257253611980229934	200
6	False	6	7257248912342256938	200
16	False	16	7257248565989379374	200
6	False	6	7257245632405065002	200
0	False	0	7257244953791843626	200
27	False	27	7257243189017349422	200
0	False	0	7257242027174284587	200
0	False	0	7257240798075424042	200
17	False	17	7257239316320193838	200
1	False	1	7257236039394151726	200
0	False	0	7257230447552548142	200
14	False	14	7257225800930397486	200
51	False	51	7257223374898728238	200
3	False	3	7257221981118991662	200
4	False	4	7257218251279650091	200
0	False	0	7257217940796443950	200
0	False	0	7257216090877529386	200
15	False	15	7257215288767204651	200
0	False	0	7257214484761038123	200
3	False	3	7257209255407684907	200
11	False	11	7257209024284921134	200
6	False	6	7257206079833115947	200
0	False	0	7257205005806193966	200
4	False	4	7257202236147780910	200
1	False	1	7257196651809410347	200
1	False	1	7257191878943296814	200
92	True	92	7257191477191691563	200
182	True	90	7257191477191691563	200
275	True	93	7257191477191691563	200
360	True	85	7257191477191691563	200
448	True	88	7257191477191691563	200
543	True	95	7257191477191691563	200
555	False	12	7257191477191691563	200
9	False	9	7257190890907684138	200
98	True	98	7257189241455693099	200
194	True	96	7257189241455693099	200
239	False	45	7257189241455693099	200
27	False	27	7257178546836147502	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7257177347202370859` is invalid. Please provide a valid video id', 'log_id': '20241022212036F7E483AA26955C135970'}}	7257177347202370859	400
1	False	1	7257174753054641450	200
4	False	4	7257163892936150315	200
0	False	0	7257163761998531886	200
3	False	3	7257157964069473578	200
0	False	0	7257152336374582570	200
22	False	22	7257150239629430059	200
0	False	0	7257149495723511086	200
4	False	4	7257145337721179438	200
5	False	5	7257143938534886698	200
5	False	5	7257140000452578602	200
21	False	21	7257138673056107818	200
3	False	3	7257128061177449770	200
2	False	2	7251363643198049579	200
85	True	85	7251361614543211818	200
173	True	88	7251361614543211818	200
187	False	14	7251361614543211818	200
99	True	99	7251360820645432619	200
194	True	95	7251360820645432619	200
290	True	96	7251360820645432619	200
335	False	45	7251360820645432619	200
22	False	22	7251359325611035950	200
46	False	46	7251356092515552555	200
2	False	2	7251353217185959211	200
1	False	1	7251350335120231723	200
46	False	46	7251348741976902954	200
6	False	6	7251347429532978478	200
0	False	0	7251345149949758762	200
93	True	93	7251335699314625835	200
173	False	80	7251335699314625835	200
27	False	27	7251332284694089006	200
11	False	11	7251330351354629418	200
2	False	2	7251328793657478446	200
0	False	0	7251328368052882731	200
24	False	24	7251328096274566443	200
3	False	3	7251327917681167662	200
24	False	24	7251315151088012590	200
0	False	{'error': {'code': 'internal_error', 'message': 'Server Internal Error', 'log_id': '2024102221271977C1B3FE9670EA146977'}}	7251314893641501995	500
1	False	1	7251312043058416939	200
4	False	4	7251311757854068010	200
1	False	1	7251311189882604846	200
0	False	0	7251309732227534122	200
2	False	2	7251307207629884714	200
14	False	14	7251298038042381614	200
3	False	3	7251295257332141355	200
13	False	13	7251295149928549675	200
8	False	8	7251293652234882347	200
16	False	16	7251288261161766190	200
7	False	7	7251287536633384235	200
0	False	0	7251285157242588462	200
20	False	20	7251282498209041706	200
4	False	4	7251280579004468523	200
22	False	22	7251279645138488619	200
0	False	{'error': {'code': 'internal_error', 'message': 'Something went wrong. Please try again later.', 'log_id': '20241022213022AA19B033B92CBB13E8AC'}}	7251272202534800683	500
11	False	11	7251270842703727915	200
95	False	95	7251269286751128874	200
1	False	1	7251268406068907306	200
0	False	0	7251262984369261870	200
10	False	10	7251261760148131114	200
3	False	3	7251256742112267563	200
25	False	25	7251255418364644650	200
0	False	0	7251254569416658218	200
0	False	0	7251253060729654571	200
2	False	2	7251250807830498602	200
0	False	0	7251250430943120686	200
0	False	0	7251250308938992938	200
0	False	0	7251248464808643886	200
20	False	20	7251246736411217198	200
3	False	3	7251243426757266730	200
100	True	100	7251242318714522922	200
149	False	49	7251242318714522922	200
37	False	37	7251237574985927979	200
21	False	21	7251234854279449898	200
15	False	15	7251231370410806570	200
0	False	0	7251227585206603050	200
4	False	4	7251222458080972075	200
1	False	1	7251221418422144298	200
26	False	26	7251219980555980074	200
3	False	3	7251206788937207083	200
1	False	1	7251202583061122346	200
7	False	7	7251189832867646762	200
18	False	18	7251164622772833579	200
1	False	1	7251149505104563499	200
4	False	4	7251143456012127530	200
9	False	9	7251139269778001195	200
1	False	1	7251128499417713963	200
13	False	13	7251109811939609902	200
89	False	89	7251106735254031658	200
1	False	1	7251105503831510318	200
1	False	1	7251103857055403307	200
7	False	7	7251099412963872042	200
6	False	6	7251098598383963434	200
0	False	0	7257607789026250030	200
0	False	0	7257605632910544171	200
0	False	0	7257605236863356206	200
0	False	0	7257604500494634283	200
12	False	12	7257601495951133998	200
0	False	0	7257600930974010666	200
1	False	1	7257600925525740843	200
0	False	0	7257600435706400042	200
51	False	51	7257594465693535531	200
0	False	0	7257593421823626542	200
34	False	34	7257589252790209834	200
98	True	98	7257581126837865774	200
194	True	96	7257581126837865774	200
289	True	95	7257581126837865774	200
383	True	94	7257581126837865774	200
424	False	41	7257581126837865774	200
99	True	99	7257576846655524142	200
149	False	50	7257576846655524142	200
6	False	6	7257574128184560939	200
40	False	40	7257572969906539819	200
3	False	3	7257572315154631982	200
100	True	100	7257568684380572970	200
196	True	96	7257568684380572970	200
224	False	28	7257568684380572970	200
0	False	0	7257563045600349486	200
0	False	0	7257558546009591083	200
21	False	21	7257558320817425710	200
6	False	6	7257557395239390507	200
6	False	6	7257557274753928494	200
35	False	35	7257555211001056554	200
0	False	0	7257554048419712298	200
0	False	0	7257553232904621358	200
19	False	19	7257552724575669546	200
12	False	12	7257545802044689706	200
1	False	1	7257542600834731310	200
8	False	8	7257536363875011882	200
24	False	24	7257528723828673838	200
16	False	16	7257524261332471082	200
4	False	4	7257520340035816746	200
99	True	99	7257519845971987754	200
195	True	96	7257519845971987754	200
292	True	97	7257519845971987754	200
389	True	97	7257519845971987754	200
439	False	50	7257519845971987754	200
5	False	5	7257511689682210090	200
0	False	0	7257511099921124651	200
3	False	3	7257507169552207150	200
2	False	2	7257502018946845995	200
99	True	99	7257497122033945898	200
171	False	72	7257497122033945898	200
58	False	58	7257495814568725803	200
8	False	8	7257489462282751278	200
9	False	9	7257489148230061354	200
2	False	2	7257488441707908394	200
64	False	64	7257481976616258862	200
15	False	15	7257480636569570602	200
